,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
41,25285.191,32233.1,28063.793,26567.898,26306.465,26166.156,20829.662,26530.67,20117.816,23375.115,26441.008,28907.63,27277.73,29249.926,27067.168,22772.41,27232.654,27622.574,27290.54,24521.984
42,26137.148,33573.543,29247.559,27610.025,27332.895,27219.02,21523.271,27598.482,20784.195,24246.215,27480.268,30104.576,28419.31,30512.908,28182.895,23619.254,28365.777,28836.07,28435.55,25445.527
43,27045.133,34992.297,30516.777,28723.955,28444.914,28351.654,22264.482,28749.871,21496.227,25171.06,28592.893,31380.98,29643.6,31865.852,29375.588,24531.65,29577.828,30146.361,29643.703,26435.1
44,27983.727,36485.094,31832.488,29861.717,29584.525,29509.652,23049.77,29928.746,22229.87,26115.432,29738.586,32696.807,30911.906,33256.023,30600.443,25469.086,30834.953,31517.092,30914.66,27451.11
45,28968.457,38044.35,33224.184,31071.318,30803.564,30745.805,23879.607,31188.43,23000.547,27124.697,30953.77,34092.22,32248.86,34750.79,31894.906,26458.922,32166.516,32966.887,32252.229,28533.771
46,30022.6,39678.37,34695.125,32340.746,32069.076,32043.4,24753.496,32506.822,23827.18,28197.777,32232.066,35582.918,33658.508,36315.387,33291.76,27514.236,33568.53,34512.285,33669.38,29677.814
47,31107.777,41367.508,36207.996,33657.91,33381.652,33370.785,25644.52,33852.684,24670.215,29293.93,33558.062,37109.58,35109.32,37913.176,34705.7,28598.676,34999.1,36097.242,35146.3,30854.984
48,32206.494,43130.555,37772.625,35008.105,34751.918,34741.42,26554.986,35230.492,25532.287,30430.639,34903.008,38688.836,36627.914,39578.477,36170.137,29713.092,36480.688,37748.336,36665.195,32062.355
49,33342.938,44968.98,39394.266,36418.902,36166.16,36171.668,27503.479,36680.13,26414.088,31602.771,36309.71,40345.51,38169.246,41310.855,37687.664,30867.436,38022.605,39458.453,38248.633,33312.18
50,34508.184,46862.742,41066.094,37876.68,37626.234,37631.547,28486.432,38172.934,27310.219,32815.934,37734.582,42042.457,39785.15,43117.113,39266.125,32048.572,39611.297,41243.598,39886.938,34614.297
51,35718.75,48820.258,42789.816,39347.586,39114.047,39121.97,29483.367,39698.785,28218.436,34044.727,39205.8,43758.81,41440.746,44958.207,40873.3,33248.617,41235.355,43080.105,41583.473,35909.29
52,36970.64,50824.668,44586.58,40892.95,40629.47,40661.95,30516.424,41279.145,29179.266,35325.88,40733.207,45573.188,43158.035,46897.555,42556.844,34509.45,42942.07,44972.46,43353.35,37265.934
53,38241.793,52912.496,46429.992,42467.4,42199.88,42236.035,31578.535,42881.285,30144.55,36637.625,42297.25,47433.527,44936.1,48873.99,44275.79,35787.277,44699.402,46935.266,45163.305,38654.37
54,39568.0,55051.43,48340.914,44092.664,43852.844,43854.543,32667.771,44577.16,31143.059,38017.652,43901.195,49378.668,46780.11,50929.562,46109.92,37115.812,46515.38,48977.156,47075.12,40083.91
55,40901.14,57255.098,50295.277,45769.49,45502.383,45510.652,33785.387,46270.65,32157.672,39395.875,45535.73,51359.055,48648.62,52996.746,47915.086,38449.312,48349.785,51017.383,49005.008,41528.72
56,42268.305,59500.07,52284.215,47455.79,47192.57,47163.06,34917.35,47977.562,33170.953,40774.594,47216.715,53383.56,50563.613,55142.293,49771.035,39810.414,50225.082,53097.664,50991.98,42989.977
57,43670.316,61757.652,54337.82,49204.188,48932.18,48886.207,36073.71,49726.266,34200.758,42187.93,48948.668,55437.93,52488.8,57308.812,51658.418,41198.246,52117.25,55258.7,53015.67,44496.844
58,45084.51,64065.824,56357.324,50936.16,50663.26,50566.562,37211.95,51434.383,35214.15,43602.14,50669.66,57476.625,54412.715,59489.66,53576.48,42566.24,54005.9,57410.67,55083.47,45982.71
59,46493.344,66417.375,58404.027,52671.168,52373.992,52231.855,38348.062,53146.137,36219.312,45005.285,52402.438,59555.105,56372.785,61654.254,55474.066,43928.203,55914.266,59539.36,57126.99,47428.863
60,47898.406,68693.13,60362.438,54340.383,54088.387,53847.016,39416.375,54804.75,37157.945,46350.99,54079.066,61608.07,58270.574,63828.6,57352.977,45222.355,57761.336,61629.19,59102.332,48832.773
61,49303.258,70957.555,62317.57,56015.55,55761.33,55437.77,40484.55,56461.535,38106.324,47672.414,55755.445,63672.426,60165.68,65947.64,59260.375,46529.184,59576.273,63760.426,61118.043,50213.0
62,50713.844,73286.766,64294.035,57699.527,57447.383,56991.562,41550.56,58081.785,39012.02,49015.62,57408.223,65729.64,62083.625,68038.24,61135.805,47822.582,61378.8,65851.69,63137.145,51578.8
63,52135.348,75565.34,66279.64,59414.29,59134.402,58547.57,42619.71,59675.2,39918.44,50320.77,59093.207,67817.19,63996.973,70188.78,63018.01,49119.867,63228.688,67952.8,65180.805,52910.668
64,53633.484,77958.36,68312.484,61202.984,60867.066,60129.13,43715.44,61355.152,40865.023,51689.875,60859.24,69981.195,65995.875,72408.07,64988.29,50436.633,65132.348,70128.82,67298.74,54296.113
65,55182.516,80464.77,70404.195,63012.45,62664.805,61767.668,44885.723,63078.605,41848.83,53134.03,62667.035,72242.8,68067.51,74721.5,67042.336,51830.484,67134.19,72373.77,69467.09,55734.363
66,56033.066,81710.39,70931.0,63657.773,63515.61,62312.62,45167.668,63706.902,42147.805,53645.285,63417.45,73266.87,68860.31,75653.2,67712.04,52364.875,67796.57,73090.516,70184.39,56246.484
67,56918.17,83053.54,71601.95,64400.105,64443.59,62919.09,45519.727,64415.832,42485.848,54197.46,64238.004,74423.07,69767.04,76721.195,68480.33,52956.086,68547.16,73960.52,71032.98,56839.336
68,59041.355,86354.05,74076.44,66673.51,66608.266,64872.438,46897.22,66413.85,43637.242,55905.406,66522.664,77311.55,72380.58,79482.836,71130.67,54584.824,70909.61,76826.0,73793.34,58558.86
69,61129.785,89476.35,76648.44,69043.664,68870.62,66914.13,48376.027,68498.05,44844.414,57697.75,68858.836,80154.45,75043.66,82348.9,73801.42,56285.05,73326.96,79784.086,76623.22,60394.996
70,63228.402,92557.02,79320.66,71488.05,71160.45,69031.81,49926.05,70682.37,46128.28,59566.062,71268.16,83070.1,77753.414,85341.055,76522.47,58057.42,75881.6,82775.81,79531.234,62304.926
71,65320.29,95659.32,82019.98,73946.54,73558.14,71238.02,51512.85,72929.27,47462.074,61508.066,73751.2,86027.21,80536.914,88320.29,79252.86,59911.02,78535.93,85796.516,82482.74,64252.547
72,67437.19,98872.234,84797.95,76479.42,75941.01,73491.57,53139.695,75207.33,48819.156,63495.066,76265.53,89008.15,83357.08,91430.01,81980.4,61820.08,81229.22,88909.09,85486.18,66245.96
73,68578.305,100506.37,85553.47,77408.66,77086.29,74301.05,53586.74,76057.96,49294.68,64262.34,77260.28,90404.81,84426.23,92656.65,82886.07,62572.926,82165.65,89854.836,86500.54,67038.18
74,71147.39,104333.45,88598.266,80235.47,79792.055,76737.85,55334.66,78548.12,50752.312,66477.71,80046.51,93818.766,87567.76,96095.82,86089.19,64635.88,85110.84,93334.68,89832.31,69209.836
75,72354.9,106153.87,89464.52,81307.09,81083.8,77633.79,55871.336,79536.49,51255.223,67302.12,81168.31,95338.84,88819.28,97508.75,87117.53,65484.754,86119.42,94549.64,90960.68,70072.48
76,73645.87,108105.8,90441.23,82437.75,82438.03,78610.55,56461.69,80606.086,51780.645,68178.6,82404.8,96921.2,90122.97,99067.16,88266.58,66338.586,87246.47,95836.836,92253.76,70997.93
77,75008.66,110186.234,91500.35,83648.17,83891.445,79641.01,57124.574,81761.9,52384.42,69163.77,83707.82,98623.16,91558.805,100721.82,89549.32,67295.58,88495.805,97245.68,93683.16,71944.98
78,76420.1,112399.484,92630.875,84947.875,85411.43,80710.49,57808.914,82995.664,53010.812,70143.54,85072.41,100468.02,93017.9,102508.945,90948.55,68305.1,89776.1,98767.58,95161.38,72959.43
79,77919.88,114715.09,93843.836,86315.63,86967.445,81877.65,58528.46,84245.58,53660.98,71205.03,86503.836,102378.12,94624.69,104383.28,92457.664,69364.55,91132.375,100410.68,96829.17,73999.79
80,79481.086,117102.43,95096.49,87770.73,88582.07,83086.52,59298.73,85555.016,54360.58,72311.37,88076.445,104385.17,96291.47,106361.875,94053.87,70450.98,92572.5,102125.875,98495.41,75088.266
81,81109.49,119539.945,96380.19,89269.67,90293.7,84342.766,60141.277,86953.08,55076.508,73493.68,89658.78,106492.414,98054.12,108447.07,95727.0,71614.36,94085.42,103895.67,100252.18,76280.04
82,82790.26,122018.16,97747.34,90854.58,92051.78,85613.03,60973.215,88357.586,55830.215,74700.67,91296.125,108710.42,99853.766,110532.38,97432.48,72828.33,95666.84,105731.875,102115.15,77449.06
83,84513.75,124626.945,99190.97,92508.77,93854.59,86972.375,61872.445,89854.81,56628.45,75949.016,93054.68,110914.89,101692.555,112680.82,99234.47,74106.47,97308.57,107614.37,104037.92,78693.98
84,86399.5,127368.39,100729.78,94267.64,95768.83,88416.53,62880.367,91439.21,57503.914,77310.22,94973.97,113274.75,103728.27,115076.54,101169.45,75460.76,99032.35,109677.766,106143.56,80050.89
85,88350.02,130231.89,102338.805,96190.87,97770.695,89991.95,63959.582,93171.6,58451.74,78759.73,97023.375,115842.98,105802.984,117511.19,103251.77,76871.44,100893.95,111853.99,108292.07,81484.47
86,92498.89,136614.55,107028.44,100735.97,101947.81,93754.51,66861.06,96987.84,60747.285,82288.9,101658.57,121395.61,110725.38,122890.39,108605.15,80082.98,105419.49,117289.65,113730.92,84779.914
87,96582.164,142560.25,111572.54,105218.33,106059.39,97527.625,69771.68,100843.12,63120.05,85836.19,106213.695,126822.78,115478.76,128153.266,113704.54,83315.01,109964.13,122413.89,119061.25,88117.586
88,100793.836,148249.86,116150.3,109766.31,110236.695,101479.51,72802.92,104723.9,65558.49,89532.18,110822.13,132178.12,120301.9,133392.27,118740.91,86583.62,114564.195,127475.89,124339.93,91547.85
89,105039.3,153966.2,120851.88,114388.52,114438.08,105536.63,75910.1,108790.84,68125.41,93329.67,115460.51,137684.66,125155.96,138718.08,123773.77,89941.02,119213.53,132701.53,129771.45,95108.85
90,109358.87,159683.92,125562.38,119110.37,118794.89,109681.164,79058.43,112885.44,70773.01,97240.74,120131.64,143291.39,130116.3,144285.66,128966.73,93398.6,124013.14,137955.4,135218.78,98734.92
91,113881.0,165528.3,130480.586,124060.875,123245.516,114043.83,82294.3,117190.07,73532.97,101210.54,124980.32,149006.8,135285.03,149967.72,134297.98,97036.516,128921.11,143452.73,140926.05,102402.76
92,118404.75,171451.48,135452.73,129114.586,127800.19,118566.875,85613.84,121667.18,76350.14,105340.14,129927.57,154929.1,140539.36,155768.53,139569.27,100703.27,133957.27,148965.98,146725.14,106244.266
93,123037.73,177327.6,140457.3,134233.12,132558.33,123176.99,89039.84,126243.68,79246.16,109576.46,134858.3,160819.14,145828.08,161622.05,144828.52,104542.76,139102.08,154541.69,152586.33,110149.43
94,127690.83,183121.17,145370.77,139182.86,137065.84,127780.36,92485.74,130621.17,82032.586,113639.21,139666.0,166689.64,150839.45,167401.89,150031.6,108307.35,144112.0,159919.89,158263.95,113997.31
95,132211.78,188846.27,150209.25,144121.4,141579.08,132286.58,95828.336,134980.22,84843.29,117696.05,144446.58,172289.06,155859.53,173064.75,155004.64,111944.53,149037.1,165015.23,163727.9,117780.18
96,136760.53,194649.11,155089.17,148994.84,145931.81,136687.45,99191.61,139228.11,87585.32,121865.18,149232.03,177895.83,160823.0,178638.75,159901.84,115519.55,154015.9,170046.11,169247.94,121522.01
97,141403.34,200313.03,159936.66,154026.83,150382.72,141135.0,102623.87,143590.12,90342.21,125978.695,154130.1,183534.42,165929.75,184347.52,164960.06,119145.734,159037.72,175191.5,174861.88,125404.055
98,146090.06,205979.53,164759.38,159035.3,154930.67,145607.44,106139.91,147998.06,93192.734,130218.77,158986.17,189154.48,170935.52,189970.84,170020.48,122798.03,164060.83,180310.94,180318.88,129231.914
99,150811.3,211637.58,169550.31,163983.23,159470.52,149995.66,109599.07,152400.17,96000.9,134449.75,163892.9,194793.8,175869.47,195544.27,175146.9,126543.875,169074.95,185378.2,185992.38,133017.19
100,155575.06,217369.58,174301.86,169059.16,163962.12,154279.28,113160.42,156789.83,98867.71,138722.48,168839.23,200444.0,180854.69,201251.86,180125.67,130113.695,174076.36,190419.67,191642.02,136861.45
101,160302.14,223037.08,178975.72,174152.89,168435.98,158646.33,116762.86,161047.12,101757.78,143011.78,173809.92,205970.2,185857.81,206885.39,185024.9,133721.05,179219.27,195403.4,197073.4,140716.17
102,165100.25,228637.7,183765.31,179293.94,172951.9,162960.48,120449.89,165409.69,104669.31,147367.1,178667.38,211551.12,190837.3,212541.81,189996.42,137526.52,184332.88,200261.27,202586.27,144629.28
103,170056.97,234254.52,188577.03,184368.23,177560.48,167352.69,124156.42,169749.44,107619.67,151770.72,183719.6,217125.86,195886.83,218198.88,195043.8,141171.83,189453.33,205358.88,208243.16,148502.38
104,174974.06,239919.86,193429.81,189593.56,182172.39,171762.38,127933.05,174228.75,110619.48,156230.88,188608.08,222766.64,200798.94,223854.97,199970.9,144823.67,194528.3,210273.88,213896.0,152395.4
105,179990.56,245493.42,198178.52,194659.39,186746.19,176210.89,131725.9,178643.4,113606.92,160679.56,193719.2,228465.42,205806.95,229508.89,204823.92,148373.88,199679.78,215290.75,219492.48,156340.36
106,185023.94,251059.84,203003.36,199802.69,191415.14,180606.25,135637.08,182953.6,116678.52,165247.89,198718.55,234079.97,210861.53,235177.89,209805.73,152106.48,204982.47,220142.1,225214.61,160319.23
107,190101.1,256634.4,207826.45,205065.69,196016.44,185121.48,139588.83,187379.19,119781.125,169847.42,203796.53,239682.97,215822.62,240925.95,214767.05,155830.02,210195.94,225185.2,230829.4,164342.53
108,195256.39,262151.72,212695.52,210382.81,200698.52,189640.36,143506.75,191860.0,122929.78,174531.77,209019.45,245286.36,220955.11,246611.45,219793.33,159539.39,215490.4,230070.4,236534.6,168444.81
109,200524.81,267809.0,217579.33,215718.0,205492.98,194153.66,147537.58,196313.27,126083.234,179351.27,214086.56,251022.98,226001.38,252281.5,224595.84,163367.28,220811.61,235026.14,242342.86,172638.64
110,205902.0,273404.8,222455.88,221146.55,210194.45,198814.81,151657.5,200657.28,129299.484,184091.47,219285.16,256584.48,230976.02,258025.16,229502.06,167127.17,226010.77,239823.0,248000.1,176767.05
111,211340.62,279028.03,227192.28,226512.19,214822.11,203413.94,155803.39,205057.11,132594.64,189021.64,224406.47,262228.12,235937.42,263638.8,234438.64,170839.89,231411.27,244614.6,253805.67,180848.38
112,216819.77,284605.53,231972.03,231882.97,219553.7,208103.77,160008.88,209605.25,135820.56,193860.14,229669.86,267945.38,240844.8,269430.5,239290.0,174670.34,236952.62,249377.11,259461.02,185005.98
113,222147.81,289988.62,236717.3,237196.44,224251.36,212663.97,164187.23,213902.22,139153.58,198756.66,234852.48,273402.72,245677.94,275047.28,244131.31,178388.9,242145.66,253885.25,264953.16,189046.61
114,227324.61,295392.38,241216.86,242451.28,228755.17,217128.39,168302.73,218129.64,142348.22,203590.28,239864.95,278672.34,250400.02,280377.88,248887.0,181905.27,247379.89,258249.25,270206.03,193107.38
115,228543.0,296716.2,240786.33,243168.0,229828.42,217648.34,169022.73,218752.36,143117.73,204440.75,240862.03,279770.38,250864.61,281099.62,248759.08,182532.44,247802.23,257701.1,270002.28,193850.88
116,230302.75,298416.62,240974.23,244541.38,231249.36,218545.23,169925.48,219847.9,144011.4,205594.81,242486.94,281202.88,251705.78,282543.62,249232.17,183459.39,248686.77,257829.81,270632.2,194813.11
117,232311.36,300539.4,241429.05,246250.89,232905.36,219797.83,171147.64,221096.94,145128.78,207095.44,244431.48,282898.9,252978.55,284427.66,250289.42,184797.03,249994.0,258241.05,271717.4,196010.16
118,234336.72,302728.7,242102.95,248115.81,234701.78,221177.66,172575.05,222572.73,146277.66,208795.3,246492.75,284830.03,254419.67,286386.47,251564.61,186317.22,251303.69,258997.73,272949.44,197193.38
119,236536.64,305067.9,242921.95,250012.55,236584.83,222648.6,173954.81,224122.9,147502.0,210572.81,248660.4,286740.7,255934.12,288569.38,253053.22,187836.27,252717.98,259795.64,274398.72,198436.22
120,238776.25,307363.3,243756.11,251968.44,238555.19,224083.86,175377.12,225693.36,148769.11,212383.61,250879.08,288567.3,257600.47,290792.56,254491.56,189364.84,254170.88,260761.17,275917.25,199768.53
121,240941.6,309589.75,244653.14,253877.1,240350.06,225497.95,176828.67,227327.02,149996.1,214152.06,253168.77,290439.47,259053.48,292890.62,255799.58,190961.6,255749.73,261471.2,277442.12,200934.95
122,243001.61,311583.8,245375.02,255745.78,242174.0,226932.12,178293.22,228796.77,151158.1,215827.55,255341.03,292142.78,260490.52,294806.12,257258.17,192343.03,257169.31,262149.9,278670.1,202039.31
123,244810.66,313402.22,246047.39,257574.67,243763.72,228156.67,179670.25,230185.42,152316.03,217450.03,257358.11,293718.9,261864.44,296654.62,258568.94,193834.36,258509.81,262556.62,279902.28,203183.44
124,246588.19,315166.6,246609.08,259234.88,245216.36,229424.98,181010.78,231348.44,153446.92,218947.48,259391.39,295184.34,263024.9,298370.6,259760.11,195133.73,259805.64,262966.8,281058.66,204135.53
125,248282.03,316745.5,247089.45,260890.73,246514.22,230491.12,182307.19,232541.69,154474.27,220316.94,261288.97,296470.94,264238.0,300026.62,260813.22,196486.83,261054.62,263234.25,282051.75,205082.55
126,249859.06,318151.1,247435.98,262447.75,247654.14,231434.36,183561.97,233424.28,155522.39,221758.86,263100.62,297579.5,265264.16,301375.5,261735.19,197650.78,261998.25,263269.03,282943.12,205813.42
127,251090.22,319179.97,247687.47,263687.03,248474.44,232330.8,184607.06,234095.75,156330.19,222899.45,264588.4,298221.94,265803.44,302398.62,262405.9,198572.83,262782.25,263132.16,283444.4,206407.8
128,252059.44,319829.6,247610.67,264662.7,249121.9,232787.0,185512.52,234626.7,157001.08,223695.47,265707.38,298732.4,266257.53,303051.47,262780.44,199385.47,263166.4,262708.34,283686.34,206787.38
129,252728.44,320173.75,247227.14,265456.66,249379.4,233210.53,186146.86,234866.66,157554.31,224403.97,266627.84,298875.44,266427.9,303528.38,263016.94,200002.23,263327.1,262084.69,283645.12,206939.86
130,253245.3,320325.88,246668.39,265993.16,249436.6,233312.44,186614.3,234883.77,157949.47,224958.02,267310.22,298571.78,266441.06,303652.62,262878.7,200450.34,263339.28,261177.86,283321.78,206794.92
131,253519.95,320162.7,245965.34,266314.44,249365.75,233311.92,187019.14,234666.73,158203.92,225227.14,267833.97,298238.22,266127.5,303301.56,262554.2,200784.03,263028.78,260047.94,282873.5,206469.28
132,253469.05,319718.78,245109.39,266514.38,249206.42,233145.19,187319.55,234371.67,158470.89,225404.7,268144.44,297613.4,265774.9,302948.56,262009.52,200899.73,262539.25,258782.2,282151.22,206122.2
133,253267.05,318970.12,244143.38,266384.72,248713.4,232696.78,187366.64,233712.47,158422.45,225266.92,268188.7,296697.0,265071.38,302341.53,261264.5,200676.62,261865.31,257303.48,281228.97,205441.25
134,252743.97,317765.38,242871.17,266045.16,247924.28,231897.84,187143.31,232854.27,158295.72,224891.33,268015.78,295322.3,264140.78,301540.22,260246.7,200463.03,260749.42,255589.34,279942.94,204632.72
135,251775.72,316210.16,241350.86,265301.2,246791.69,230955.17,186783.53,231887.8,157979.3,224239.97,267595.1,293714.5,262887.78,300164.75,258910.58,199984.23,259504.73,253453.61,278412.22,203586.3
